Time,SPEED,STEERANGLE,G_LAT,ROTY,THROTTLE,BRAKE,WHEEL_SPEED_LF,WHEEL_SPEED_RF,WHEEL_SPEED_LR,WHEEL_SPEED_RR
4.564564564564565,173.22054066109754,-13.796944543058455,-11.564382891385963,-22.008636563659177,87.40277292188082,0.0,48.34222301847077,48.22165988209212,48.34558781730726,48.33369065497914
4.56956956956957,175.82758773990182,-13.950364144091974,-12.502091120590407,-22.074786096687113,91.87539324456866,0.0,48.50548917158594,48.29307701291519,48.28877068048967,49.057767399653436
4.574574574574575,172.4328560142823,-16.268247645564756,-13.139450345746189,-27.655861412433136,91.66409266494516,0.0,48.137034467119,47.178211494123445,47.96792623878196,48.01726502235939
4.57957957957958,173.1321143495901,-15.02561306514748,-11.688022229625863,-22.305501874346188,95.15929349685099,0.0,47.40991582304697,48.06601705796572,47.954086338475136,48.30912882897773
4.584584584584585,173.74034716600417,-15.286240180454932,-12.320256218273473,-24.94362657435849,89.09262849016571,0.0,48.04075645180684,47.70298211852025,48.75513833731552,48.49080963691203
4.58958958958959,172.84811418103584,-15.134588750291273,-11.719853614908537,-24.53248062159928,91.63109383875671,0.0,47.68494731594052,47.47420751697312,48.19282384215806,47.49346843802361
4.594594594594595,171.53222974438978,-14.696937009433539,-10.722845068351084,-24.650220133324723,89.92509689594083,0.0,47.78467165527008,48.431268949270724,47.94738647529573,47.73567845190972
4.5995995995996,172.76333756053765,-15.015702881354905,-12.555462762238664,-25.401796462644143,93.52423021777852,45.37661262449346,48.37484104349703,48.74288960942571,47.77039099379915,47.42028523523006
4.604604604604605,174.47234155093946,-16.53749806326263,-14.78801249120463,-27.69683901488066,87.48579403335614,0.0,48.40771089845588,49.26410094012377,48.801106165821885,48.61708202205878
4.60960960960961,170.22182811772925,-13.824640548576069,-10.989196899916843,-22.372569302895826,91.88293917513708,0.0,47.986664942567664,47.38421041419288,46.23254079785317,46.94707131986506
4.614614614614615,172.4904392335284,-15.659412754717385,-12.978072477720097,-25.556439788810046,89.06941909211069,0.0,48.19546622834488,47.86028845730521,47.8755781947005,48.57074747886495
4.61961961961962,170.77376024276447,-14.361307935272647,-11.628997789741668,-20.844453789953032,89.46648988412572,58.605736971039846,47.10150182730458,47.48175472129641,47.29655382528874,47.498865189740606
4.624624624624625,174.51345825287004,-12.540123123556459,-10.064070926363392,-19.82931525258353,89.93981098232408,0.0,48.09940196048694,47.914503287073444,49.72754652125008,48.23396845599695
4.62962962962963,169.02621575991404,-15.547007083478817,-11.613867362951105,-25.93960217823618,90.4267294979262,0.0,46.81192024002378,46.8881269079849,47.188134134940036,45.59049952948015
4.634634634634635,170.90383221946516,-17.171092202791137,-13.42532882467684,-28.32201424102329,89.32673161278919,0.0,47.63545958322667,46.955122129210125,47.045545379666414,47.33647292243258
4.63963963963964,172.72504809757726,-14.939756368306593,-12.531008752922233,-24.368776458604266,90.32492436681932,0.0,47.38249214283314,47.06259480125543,48.48815855331948,47.33115568069283
4.644644644644645,175.0504832479811,-13.565505048464725,-11.285393738629585,-21.234592383660637,94.42046069469289,0.0,48.31766218429228,48.212551285677534,48.73825327988401,49.18410114691388
4.64964964964965,171.73660823862787,-12.720594633126916,-10.689639481588971,-20.3778494715703,92.64773290109875,41.24387374130565,46.83836610213519,47.50801289777775,47.72171574188789,47.27730107874132
4.654654654654655,170.70624632927866,-15.920733752493478,-12.724301705384732,-26.572751746974234,92.30408054964089,0.0,47.456941063823706,47.94624888257454,46.86982982324773,47.107065874856765
4.65965965965966,175.52735951635742,-14.206491476042213,-11.53777759924574,-21.877056843467347,88.3351867158284,0.0,48.01100495955038,48.673207496946866,48.8991652768146,48.706571670340416
4.664664664664665,168.81728126752077,-15.180271975351406,-12.890804981588182,-23.227541877546425,87.03922691311999,0.0,47.65335741652331,46.95202011656274,46.37813621433086,46.63712561779585
4.66966966966967,167.2638248660554,-14.832444781512956,-10.291886436027735,-22.061624924606292,92.57795074698092,0.0,46.782186883096436,46.64037986567146,46.13160501780879,46.36188798357639
4.674674674674675,172.48945773526071,-12.09345189324614,-9.73016584213009,-18.765175306282675,92.34524468338022,0.0,48.66819770692809,48.472907328191205,47.20404608189662,48.02573574424517
4.67967967967968,170.55317711292423,-16.251828104986703,-12.364426899347304,-25.04596297724978,94.14012711423037,0.0,47.061265649674134,48.832937139252024,46.73734025020228,46.834288308034814
4.684684684684685,169.46254165100828,-14.505944197344483,-11.103278384872711,-20.64443928512588,87.91513952662291,0.0,46.6548308110391,46.94001405356769,47.61157507289903,47.063997158947316
4.68968968968969,172.86930722806704,-14.302580141676238,-11.679348417495506,-22.3276737709418,89.04335728117273,0.0,48.15551100291119,48.53447140061479,48.664986452329074,48.172753537799075
4.694694694694695,171.8876484620047,-13.694839645689619,-10.752180059125404,-21.581942561804812,84.81842811647432,0.0,47.99113429554817,47.77415433615926,47.74626477606238,48.34488257763715
4.6996996996997,170.21920845585646,-14.692758510955967,-10.708229641860633,-24.66486520174428,88.56430014574248,0.0,47.288124035830414,46.93876624323751,47.127627726717094,47.48437156482779
4.704704704704705,168.7339419146469,-14.492569693156195,-10.778827142030165,-22.754611747305695,92.73621334771984,69.94346250211447,45.913869253373846,46.38801663044716,47.318789255835334,45.500326209717784
4.70970970970971,172.98651700575368,-15.201910084377584,-11.658795421954686,-23.828079984643615,88.35175951173987,0.0,48.70989832014103,47.95252568593554,47.02110756736457,48.266991600129266
4.714714714714715,172.48892331645132,-14.550538421498922,-11.022815679588382,-22.314229175958857,91.67738433916143,0.0,47.58224406838135,47.95697034785669,47.64717167573541,47.50395657803068
4.71971971971972,170.93695515087475,-15.172023894759706,-11.46267633514458,-25.211046830214613,89.18909039979698,61.50665834851894,47.03557932661885,46.93047472517346,46.73736378026013,47.55569468783096
4.724724724724725,174.77523442824128,-14.216188249700872,-11.115462700346578,-23.190780774925628,90.73738101628929,0.0,47.795802329784934,48.96864849993803,49.3915271070845,48.22555506799372
4.72972972972973,168.888312435102,-15.216061116529275,-11.928988768981435,-23.278921628064783,86.32670141522078,78.7973268414967,47.72435699475419,46.65350304799905,46.247195230362564,47.22912942399787
4.734734734734735,167.9238214663187,-14.47780300881767,-10.596337131386226,-22.504683435465054,90.02992501552838,0.0,46.36643933303758,47.14269532836233,46.909523965140295,46.26128820441456
4.73973973973974,169.53731415335963,-14.892380684431888,-11.504597292344023,-24.729617000431624,80.80536525460624,0.0,47.43664360415219,46.9625815912418,46.87584295974086,47.07726113335701
4.744744744744745,170.7760857264622,-13.74504380210006,-10.776833687379042,-20.839558629743866,89.2225166021348,0.0,47.73334685634656,47.35959695128754,47.819635665543444,47.638170217529755
4.74974974974975,171.29993344234438,-14.93022554480993,-12.013330013940786,-23.805705585135847,84.8961726534265,0.0,47.5092034006741,47.83594551668276,47.39980353773484,47.38811025188485
4.754754754754755,170.2766488691828,-16.659363519949338,-12.025431391556422,-25.32601074483148,93.40991863091115,0.0,46.918768798115984,47.584539627299655,47.358244163156144,47.4948447179586
4.75975975975976,171.40896821480342,-13.631670123493404,-10.718772266682443,-20.445454677779267,92.12845521521997,0.0,47.786412454215565,47.5825579327827,48.13469757038135,47.73024480243377
4.764764764764765,168.14738534578265,-15.806345723077193,-11.976144718944028,-24.295196890170594,91.20049954774736,0.0,46.660802528812,46.712220536992916,46.41425974611425,46.33202343068324
4.76976976976977,173.48347085084652,-15.561162671839158,-13.11351123965292,-26.388321349623826,94.36771408792744,0.0,47.74999433343176,48.10271949689057,48.24141180534685,48.05420473255021
4.774774774774775,170.37698775204743,-15.509601542434368,-13.304055841843274,-22.892813568482804,86.9621099987637,57.83811769898483,47.870181103680586,47.549820967843964,48.28068637851203,46.83825898349354
4.77977977977978,172.7211015979935,-13.54580696973315,-9.940425765424084,-22.628609464214325,95.05506865057441,0.0,48.0974527398661,47.341165114653315,47.985430824992605,48.171167026219614
4.784784784784785,171.11705215647123,-17.06198488962935,-13.533423129511984,-26.31942402120273,92.61362857671162,0.0,47.582021712652306,47.27130712371992,47.24910782900751,47.937971374216524
4.78978978978979,171.290071477701,-11.794388455726885,-9.647434530979,-17.790723340785707,89.11141817170282,0.0,48.19193130688846,46.746218479299436,48.14703860412302,48.61078675969485
4.794794794794795,171.46093556698085,-13.881667101638968,-10.865938527523687,-21.43946793022737,93.23192993757817,0.0,48.14654031967926,47.49029649990517,47.71917776926362,46.970937892683125
4.7997997997998,171.16152683058522,-14.719832435906243,-11.545637491428298,-22.830304619356244,86.51012972571932,0.0,47.80295007551468,48.07758092585024,47.15746747498368,47.2785651857147
4.804804804804805,171.49613701749345,-15.003073222264028,-10.937029816863147,-23.974116346068143,87.35936384066683,0.0,47.73783273184878,47.60431081733001,47.22697542504011,48.449580443638524
4.80980980980981,172.8134517754621,-14.667493368794842,-12.061985454846528,-24.597101801069318,88.01098850441342,0.0,47.77836646564365,47.00288360343226,47.678092871803436,47.519672305368864
4.814814814814815,170.49251805012025,-14.436553509622879,-10.993838280748749,-23.46345460827196,88.2536311767273,0.0,47.80293475948949,48.058274788234726,47.74962045984387,47.251338647270025
4.81981981981982,171.46168634813606,-14.316849044542689,-11.26607318238601,-24.254531980597672,86.67465326874748,0.0,47.56135652155495,47.198026973782156,47.97540939839022,48.91462240243781
4.824824824824825,169.8082850427768,-14.410608984761001,-10.941953792029937,-24.648925316772228,93.51729255526398,0.0,46.988352970980806,47.23021353012522,47.21264678006813,46.80356150463362
4.82982982982983,172.81194328700784,-14.880541651048084,-11.846650187830036,-25.053013058038644,89.07515256227879,24.037076775290874,47.53086321838186,48.32621640052625,47.495485964284484,48.27242338247052
4.834834834834835,168.5227518541122,-15.17112963274943,-12.289524013678038,-21.908141842563822,90.91285832205023,0.0,46.42474055382913,46.70004222912944,46.977182145576364,46.529200538780614
4.83983983983984,173.4211204553189,-15.128493316014687,-12.182978144151846,-23.717238290887927,88.14787220733236,0.0,48.65284007606255,48.568282177797286,48.08662822790947,48.09921757278901
4.844844844844845,169.68250270117989,-15.1753170174423,-10.593759956341675,-22.892571772523063,84.40065452244646,57.99072049374634,46.67311669994542,47.1840226099883,46.96645695871643,47.06636141114397
4.84984984984985,166.84472364624582,-13.849587178638968,-10.998734774962523,-21.807576432854543,90.67612983673301,0.0,47.25153445499858,46.63529471883937,45.10017586432589,46.95411831465059
4.854854854854855,169.9058145174713,-14.392508878058507,-10.645836216022897,-23.00160885871815,84.13264138483854,0.0,47.55469136007808,46.76635998277787,46.9609317300533,47.945332768521396
4.85985985985986,168.2307111539074,-17.928922302833975,-13.8026735003141,-29.797466377037498,89.66690792667815,0.0,46.69910148691694,46.69145890185043,47.32993738299434,46.73792130939549
4.864864864864865,171.21718764773763,-14.334860662899121,-11.529334961627985,-21.680633929062974,85.77122389889662,0.0,47.620725018399895,47.185318561366486,48.13782868242015,47.65716078440774
4.86986986986987,168.1736163281783,-14.798012683682463,-11.27106918313473,-22.865011122339556,95.841311152599,0.0,46.17955923878567,46.4510665364048,46.71668472541037,46.61756157698163
4.874874874874875,168.52933917068674,-15.013204709669989,-10.848674852339647,-23.210052189448227,92.61684064252157,57.60520091253987,47.24115728650896,46.81840300247868,47.341849567063825,47.01246920347734
4.87987987987988,165.58534469682328,-15.384521088977175,-11.354644913682892,-23.600794454827845,90.20323834511125,0.0,45.51870976930543,46.24938694251907,45.97582671518273,45.744933102360314
4.884884884884885,168.4024123717951,-13.873156182252645,-10.043557318269468,-22.882373139802468,93.68027666649913,0.0,46.567199933337974,47.29230725544396,46.936209351514314,46.754518417227814
4.88988988988989,164.40174429807072,-14.050768269851526,-10.103076555263957,-21.209204461280564,87.35334352314659,0.0,44.90881992076557,45.49252025123455,46.475412021165404,45.33748912651995
4.894894894894895,166.02405469508187,-15.771957776472938,-11.868425343374975,-24.7872168793246,91.52581956626565,59.136866769106774,46.074285359197006,45.82623155519392,46.3611637219351,46.21644967700121
4.8998998998999,170.65492685574358,-14.592572732547785,-11.059704519869227,-24.10922294683767,90.4978578518596,0.0,47.23397610737621,47.2912850330116,47.631969803861956,47.007535750214146
4.904904904904905,170.64781523457577,-15.971586190848615,-12.069311515969128,-24.049846347436432,90.69348705402383,0.0,46.90773472467548,47.15673445104648,47.13620514434722,48.71836400083202
4.90990990990991,169.8691279495714,-16.37961157846255,-12.945139743627893,-24.085248029937723,93.72144270176969,0.0,46.55255287732764,46.691043391798765,46.842566608956844,46.763024219157685
4.914914914914915,167.0261393466177,-15.626534115335787,-11.8757286377903,-24.87581213469141,92.10476902665954,0.0,45.98647902213763,46.97538581674158,47.0080466297615,46.870798067692576
4.91991991991992,168.80642898959894,-14.137006417971197,-10.58820149020936,-22.003715915894148,90.77632934254842,0.0,46.64215937400009,46.41409596695549,47.072172571049386,46.30385952305964
4.924924924924925,168.83628831956915,-14.045617373807303,-11.28083402696278,-20.804585860003332,84.9483167935635,0.0,47.84929349851914,47.09561654674133,47.45219755380541,46.7760448189361
4.92992992992993,166.46828770756298,-14.484759067677421,-11.480105817543569,-21.714245417056013,87.03561607064754,0.0,46.52583569151364,46.27702530681873,46.12000330082605,46.72229631916915
4.934934934934935,171.73321973621935,-14.27161032367559,-11.829496333181075,-23.467387909496924,89.55035910974055,0.0,47.19961889556961,47.746158630267736,47.15972564289519,47.3615510586922
4.93993993993994,170.42243648605813,-14.479149018565552,-11.679461506517926,-23.108495869265987,90.20128908104678,0.0,46.595878467369715,47.38316818659034,47.96321751590404,47.407311376730085
4.944944944944945,168.16695542263392,-15.635189690573462,-11.138655990908026,-23.01157818189245,86.53320191947579,0.0,47.1019106965778,46.75038609427231,46.724293367076584,47.094943059135495
